timestamp,config_hash,input_files,random_seed,status,reason,sample_id,longitude,latitude,class_code,class_name,region_key,random_cv_prediction_count,random_cv_top_voted_class,random_cv_vote_share,random_cv_disagreement_rate,random_cv_error_rate,strict_spatial_b3_rf_predictions,strict_spatial_b3_rf_error_rate,strict_spatial_b3_rf_predicted_class,strict_spatial_b3_rf_fold
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_007,103.6319752,2.244585,3,paddy,study_area,8,5,0.5,0.5,0.875,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_008,103.6345578,1.7938718,3,paddy,study_area,8,4,0.5,0.5,1.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_009,104.0804339,1.5142437,3,paddy,study_area,8,6,0.5,0.5,0.5,1,1.0,6,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_010,102.6373514,2.1491266,3,paddy,study_area,8,4,1.0,0.0,1.0,1,0.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_011,103.5033504,2.3232009,3,paddy,study_area,8,1,1.0,0.0,1.0,1,1.0,1,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_012,103.9187317,1.7665348,3,paddy,study_area,8,4,1.0,0.0,1.0,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_013,103.838912,1.8336907,3,paddy,study_area,8,5,0.875,0.125,1.0,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_014,103.1932614,1.7443906,3,paddy,study_area,8,4,0.375,0.625,0.875,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_015,103.8390828,2.0959983,3,paddy,study_area,8,6,0.5,0.5,1.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_016,103.659354,2.4888062,3,paddy,study_area,8,2,0.375,0.625,0.875,1,1.0,1,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_017,102.831866,2.7168817,3,paddy,study_area,8,2,1.0,0.0,1.0,1,1.0,2,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_018,102.7684998,2.5952049,3,paddy,study_area,8,4,1.0,0.0,1.0,1,0.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_019,103.7153775,2.0051111,3,paddy,study_area,8,5,1.0,0.0,1.0,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_020,102.9894789,2.8312052,3,paddy,study_area,8,4,0.5,0.5,1.0,1,0.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_021,102.5468425,2.1406666,3,paddy,study_area,8,4,0.5,0.5,1.0,1,1.0,6,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_022,103.7084816,1.381472,3,paddy,study_area,8,4,0.875,0.125,0.875,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_023,102.7842324,2.7794822,3,paddy,study_area,8,1,0.75,0.25,1.0,1,0.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_024,104.0323565,1.7836033,3,paddy,study_area,8,1,0.75,0.25,1.0,1,1.0,1,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_025,104.1638671,1.5812001,3,paddy,study_area,8,1,1.0,0.0,1.0,1,1.0,1,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_026,103.3866162,1.9222147,3,paddy,study_area,8,1,1.0,0.0,1.0,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_027,104.0624906,1.627712,3,paddy,study_area,8,1,0.75,0.25,0.75,1,1.0,1,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_028,103.9778992,2.0844737,3,paddy,study_area,8,1,1.0,0.0,1.0,1,1.0,1,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_029,103.6889514,2.3872798,3,paddy,study_area,8,1,0.75,0.25,1.0,1,1.0,1,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_030,102.7491666,2.3643633,3,paddy,study_area,8,1,0.375,0.625,1.0,1,1.0,1,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_031,103.0354182,2.3487298,3,paddy,study_area,8,4,1.0,0.0,1.0,1,0.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_032,103.126943,1.7875162,3,paddy,study_area,8,1,0.75,0.25,1.0,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_033,102.4024069,2.6982051,3,paddy,study_area,8,1,0.75,0.25,1.0,1,1.0,1,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS03_034,103.9754546,2.0967198,3,paddy,study_area,8,1,1.0,0.0,1.0,1,1.0,1,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_001,100.2399196,6.4003355,3,paddy,kedah_perlis_paddy_belt,8,3,0.75,0.25,0.25,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_002,100.2905502,6.3732723,3,paddy,kedah_perlis_paddy_belt,8,6,0.5,0.5,0.5,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_003,100.2543774,6.2013855,3,paddy,kedah_perlis_paddy_belt,8,3,0.75,0.25,0.25,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_004,100.4011828,5.9378147,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_005,100.239843,6.2845962,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_006,100.1790111,6.3319104,3,paddy,kedah_perlis_paddy_belt,8,3,0.875,0.125,0.125,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_007,100.1785207,6.3686688,3,paddy,kedah_perlis_paddy_belt,8,3,0.875,0.125,0.125,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_008,100.3018329,6.241337,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_009,100.2379778,6.4237192,3,paddy,kedah_perlis_paddy_belt,8,3,0.75,0.25,0.25,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_010,100.2469184,6.3762856,3,paddy,kedah_perlis_paddy_belt,8,3,0.75,0.25,0.25,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_011,100.2511913,6.427966,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_012,100.4064325,6.2663458,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_013,100.2295401,6.3076141,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_014,100.370944,6.2303028,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_015,100.2999882,6.3026062,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_016,100.4109241,5.5057368,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_017,100.3968556,6.091576,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_018,100.4470343,6.0217525,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_019,100.2290936,6.4009804,3,paddy,kedah_perlis_paddy_belt,8,3,0.75,0.25,0.25,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_020,100.1934659,6.5118789,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_021,100.4664671,6.092939,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_022,100.430682,5.3791487,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_023,100.488948,6.0659234,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_024,100.3721421,5.5990038,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_025,100.3010432,6.1923135,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_026,100.4710678,5.9949203,3,paddy,kedah_perlis_paddy_belt,8,3,0.875,0.125,0.125,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_027,100.4309887,5.9121753,3,paddy,kedah_perlis_paddy_belt,8,3,1.0,0.0,0.0,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_028,100.2789404,6.4685547,3,paddy,kedah_perlis_paddy_belt,8,3,0.75,0.25,0.25,1,1.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_029,100.4947825,5.559018,3,paddy,kedah_perlis_paddy_belt,8,6,0.5,0.5,0.5,1,1.0,4,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_030,100.4192501,5.1054852,3,paddy,kedah_perlis_paddy_belt,8,4,0.625,0.375,0.625,1,1.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_031,100.5090912,5.5441545,3,paddy,kedah_perlis_paddy_belt,8,3,0.375,0.625,0.625,1,1.0,4,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,TJ01_032,100.4205676,5.4131724,3,paddy,kedah_perlis_paddy_belt,8,3,0.75,0.25,0.25,1,1.0,4,2
