timestamp,config_hash,input_files,random_seed,status,reason,split,fold,sample_id,class_code,x_m,y_m,nearest_train_distance_m,below_q25_block_distance,block_distance_m
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OA_061,4,11169911.264068551,657240.6623338939,6974.889620642922,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OP_062,1,11432786.993288536,579685.5955978954,4203.050163835114,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OA_063,4,11158418.597255114,628095.4637396154,8879.936097990007,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_PA_066,3,11162712.904597312,672110.3462588687,1918.9310970296824,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OA_069,4,11161101.230093831,733391.1737207616,9021.091068541315,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OA_076,4,11386033.332573175,646101.8092751385,14905.748142671138,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OA_087,4,11316444.68327407,691237.2430027407,3570.0812082563043,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_PA_088,3,11147485.13132877,683566.2027100268,3197.2787435191185,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OA_089,4,11134192.702431984,723553.1521300563,3681.212839799207,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_OA_094,4,11183831.323650654,681752.081987156,13581.608865549702,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,ADV_VHR_PA_095,3,11145928.352884898,680885.584130506,3718.317498890453,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,TJ04_027,5,11287526.873995252,528434.749323,12242.237873373699,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,2,TJ04_030,6,11276553.617247881,439329.9519666,43354.36666807836,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_001,1,11500881.513756404,159046.61187239998,2617.0561724683675,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_005,1,11407557.748871401,239241.7101456,3124.2909087949997,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_006,1,11422686.76626779,209837.6730324,5112.3570012843875,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_011,1,11457817.061439676,224555.32675260003,9908.373566565953,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_012,1,11518669.166987833,266336.608302,2622.285578149541,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_014,1,11504329.251398293,197025.8617188,3671.09636520765,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_016,1,11470153.626319384,189413.4057462,6641.409693654559,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_017,1,11398678.34268348,257927.49983160003,5066.441705963603,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_018,1,11450894.667283371,249170.658246,6171.561139662484,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_023,1,11387525.841574004,245366.2160298,9087.006596378042,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_028,1,11410057.1711851,225241.26150420003,5849.351222147728,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_035,1,11439546.757156597,271220.274873,1340.7097046087704,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_036,1,11489852.097330688,189713.2050324,5135.9909154119905,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_041,1,11473471.324587377,203263.650666,4995.902456128714,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_047,1,11470521.213911366,249657.9799788,2779.4574606891106,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_050,1,11376088.698106678,246983.6151,4525.263055313953,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_051,1,11462111.360405013,209745.0120204,5517.7224149660915,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_061,1,11493745.14622622,212715.3282102,5229.305060914191,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_076,1,11477476.670620145,249821.7953598,6654.387150804187,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS01_080,1,11445587.449917722,238600.03816619999,2533.982420037141,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ04_041,1,11392799.851960707,357263.0570214,15249.50941979866,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ04_045,1,11424177.336341863,409134.5477928,14221.926397723004,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,BCR_005,2,11370271.177574757,394010.92163159995,11293.356470767087,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS02_002,2,11385520.835514603,300771.5302098,4223.032051082887,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS02_006,2,11420643.653839106,305047.4489046,2149.9984155036245,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,RS02_012,2,11439858.440593988,268036.4955762,4283.28543813261,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ03_001,2,11381924.360825492,373436.373222,0.0,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ03_012,2,11382806.206647145,314851.1056056,1779.2997907953397,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ03_013,2,11435103.176767334,377999.6295132,12050.481129587375,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ03_014,2,11404275.912807506,313608.486051,0.0,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ04_004,2,11406399.504110562,391544.36952839996,11248.381237367297,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ04_006,2,11416342.74458522,373300.7431536,15677.647510080387,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,3,TJ04_010,2,11316317.59137603,422054.8985448,42570.2516748313,True,126783.51747145985
